-2.5596829693516936,-0.3857227145058282,-0.8643127077441948,-7.306655974418742,8.308465186416564,18.713453025731276,9.734515258481885,-5.811590341889383,5.923392258257655,1.3017478760019738,0.10453330494704005,-1.2203831794371016
1.3940682991633977,5.092670245456615,1.3145612844880397,-10.971780258842456,6.84935169807763,16.7584997020378,7.470655376365208,-11.728414341195977,4.321442840971103,0.3078426113653831,-2.232004512228291,-1.2673890925383107
-0.25723366706871387,-0.7684566653626206,-0.8117888881909678,-13.165746969716691,0.3660082778495841,15.751206534240024,7.40049579350009,-7.0330338041474345,1.4517348212608159,3.0138080829731604,1.7572725338215025,-0.007909309683292065
3.4026844063932717,4.3942588920015115,3.102565910865838,-10.54258485381148,6.240351042704019,13.410462013281379,8.926574012291535,-4.15777948181606,4.326117523934563,-0.8870849889374842,-1.344260000608135,-0.6280814337746907
-0.10861765139521251,3.5849539532800705,2.417721620722216,0.42581254559658266,1.2368877806781846,-0.8331620077921036,8.003562705040634,-5.062884857637611,1.713063249124145,-1.2033628197376358,-0.8469661162766187,-0.3773889279987195
-2.520283127991334,4.421632340292385,4.092427513806474,0.0083256449891147,-2.9544153538163647,-1.3886394777289262,0.5716483888069412,-1.9152113699306597,2.2339117947729994,0.012826236712019365,0.31167560978767916,-0.018136221262174956
-0.5578785373105538,7.69202733741174,7.805737121547871,0.8226236000887275,-0.48376089110995224,-1.1421605486864284,-3.6619821550489573,8.101054748830677,8.097492561578257,1.03970749602363,-16.90757318624605,19.408783829881962
9.936633353425872,16.12271964478405,17.454590638031366,2.8613299395549254,1.4796185865279448,-0.7441751094372897,-3.018462290061444,1.5649943221285305,-0.5374662271567807,-6.641797281475997,-6.785036453541487,17.833304894961316
18.101141578607795,17.023215162197154,18.883509282248692,0.7372754227657521,-0.18548196766546,-0.36426885601321857,0.5024361492746461,-2.886547939376838,-1.2265665303721622,-17.82456863548446,0.6353318046014498,16.277887414696934
16.423700754918443,11.334278245870955,12.87700323786483,1.1382372170266493,-0.16018360595330705,-0.5162019819064092,-0.8383935163874592,1.7555699903528197,0.07277207204764924,-15.397239219055503,-8.876561309732054,13.830121748691246
7.290806096434219,0.734241099575037,4.2709921207077395,-0.47007189837731334,5.790283848480737,1.1848156156963654,-1.7891139508960054,3.2465512285440887,0.39432820268049695,-3.5512756008612474,-11.389992004975925,8.575026515793223
-0.7212225909957877,0.2593109970612497,0.010142921205864575,-0.6588781485076434,16.865804428820994,13.94649254477579,-0.27583319221518376,-1.0447928665582005,-0.4510060485996912,3.6773571033916506,-6.077159612795098,-3.023285510668093
2.8538170593083123,-7.295006840428582,3.4886513987384338,-3.078723502694414,12.502171336199957,10.461375193148648,1.2256424014150127,-2.999406553164559,-0.9607925433286324,-1.4219521205349772,2.838698975346773,0.8361942516373251
8.274718198227442,-14.647298357916108,6.870618079038339,-4.834680855300695,7.128139221810272,6.090690904597302,-1.3341894970996588,-0.4502318415101709,-0.5893465001225469,-1.0272451196502301,1.074795811282799,0.4853586145871327
7.00927170725641,-3.4010184727108066,0.38843795271461357,-1.5447434352992708,2.464526389211711,1.8836398586913434,-2.376142200184406,2.108850044886548,-0.44209485917395064,1.5401228882673692,-7.826856864806726,16.13190771364883
-2.920255037726226,0.9016296168094621,-0.49737952826866394,2.1973616808197436,4.880984121501699,5.288562126771517,-1.2099674451362086,0.4478904305191467,-0.3096408190631097,6.414562602403964,0.38251669807058075,14.869426075063888
-2.6994016546167114,-1.705303617680368,-1.6014445707887823,4.956198978099085,10.543074183249427,12.629862213887119,-0.12499687810578552,-1.6806622920923928,-0.6351270647420826,5.71224088916792,11.209941999196811,15.159475658909525
-0.5613166617743284,0.2510904876767803,-0.5845393930979883,1.4956783282856176,8.240407142991133,9.967881403232953,-0.4310362457040391,0.14160316550505314,-0.37949849006399994,2.18898249732044,8.007243827497994,22.568879755622195
0.7654957080872752,0.2408402811008976,-0.003159409391054524,0.8086670676399794,-0.9538100949609944,-1.1476734823205943,-1.0984390770259673,3.9814388825308837,0.6955928629238954,1.757613180878777,3.9020916204494074,19.361682572892114
-1.9878024815448159,2.4430408013807785,0.02325927946615991,-0.554347711238212,-1.0717953563117382,-0.4221736282178977,2.3769081470420623,10.084374295566356,13.22385090688164,0.7687456838954614,10.404047263349709,13.829023922887853
0.017275606738833122,4.171423787802783,0.723800972720845,-3.387668876364513,-7.05330133207874,10.496449960381806,0.44561225522158343,-1.1792724578365765,11.03672844161235,1.6675393043107243,2.6249483893337917,-0.5988352460613999
2.6323720292869046,10.946283027885624,7.352428495302418,-5.498189629503987,-5.940857630684547,13.763956876226988,0.6843554035917001,-3.4067144222212296,7.190182282787739,2.1190270084356837,-1.4422652168306493,-1.2602117458741804
4.110853233474611,6.477305879459623,5.057428014834317,-2.938854533656974,2.476604415018511,0.32551476571372895,1.649481009140582,0.10309704929669294,3.365559382449137,-1.089432840172514,-1.3125070187689003,-0.5665082693364898
-1.3090701488755987,7.1599715812754985,6.282492970958542,2.6106142356960493,0.7602424123366074,-0.5585729952335372,-1.8208051493320505,-2.0901156522478224,-1.023744223227442,-0.8283986105279698,-1.507179030663062,-0.4083342306302722
-4.198965819850782,8.522031019459774,7.478745227460577,0.298290934923789,-0.35771700890623226,-0.41923365380330324,-2.7657676395911603,-5.533854935604012,6.253993383121104,0.9286720078662074,-0.5085908547053535,-0.5781987252761391
-1.4873078504198476,6.469628862802377,6.085983190909003,-0.01952147217999911,-1.3166282763556563,-0.7088847680625356,-3.211905463023121,4.188715706383314,13.51625589390994,1.2606193766846934,0.5943942128200455,-0.1904767586570948
3.4218924997907614,4.879713286709373,4.921015414427378,0.6703870260317584,0.3178030856663021,-0.7087090971412016,-5.48993924810544,7.685316330763582,17.527613126768536,-0.5134903736868651,2.184696030817905,0.669099715241277
8.76757439218117,10.022214895845025,12.531696715709558,2.251634534625163,0.6582296809377155,-0.6139270783024342,-5.425812181368812,6.734424795988778,7.4467209604281255,-4.437455492736373,1.0834966832929092,16.94380588872764
7.623730235873586,11.360390234870087,16.625421554435704,0.18051187607329866,0.05766553362261817,-0.32874949511813867,-0.8412870364595425,-1.9607056888265508,-1.374955673176279,-2.311167658751977,-2.6179985786862994,13.920699430244325
3.1349068431782383,4.948351859405437,7.158785182959024,0.2783968025879964,0.47119202407916205,-0.2995269702041945,-2.4596242897863574,0.9500138108151023,-0.28156733452095295,3.3992326128253763,-12.413967276042607,-0.14443070013044235
-1.3136764246283337,-1.3504557506723671,-1.257393781283791,-1.4130214376463124,13.062836833100896,19.3691860803359,1.128673922847453,0.2432504374410147,0.20405611863965478,0.3616127135644729,-0.9326326756919983,-0.8715064786552351
-0.9764491388446401,-13.632472834338646,3.1889099275812587,-1.155039890648936,12.037127269373894,17.050890801330187,1.8435096353990725,-1.4033074001303794,-0.30418415570336454,-1.7559811790923985,3.2013469321224775,1.0518095632102042
2.8896018137130017,-22.336652005986654,6.590318309450588,-3.957636830594639,9.917914576542204,7.771064577036162,-1.5404676927000063,-0.32361886639822357,-0.7631058262678234,-3.411052893850892,-0.4326939808594261,8.834060601317027
10.305340803132035,-13.019384871573786,-3.4844870402078874,-1.8612458866232746,4.1777493182911645,3.475443035131524,-3.3364549578750893,2.8164585523773864,-0.26259403259279956,0.08687934844939926,-5.431061710856819,11.460206020229602
-0.33674035612793674,-0.012575861954381762,-0.5645978495108785,2.934995602940669,4.538188865979157,4.998852435879453,-0.9269105276053455,-0.32770491069851726,-0.4928247532724441,2.4547331150734495,-3.6634882430988913,4.629102563670178
-3.1064534415595277,-0.9106842665556112,-1.444108142148222,6.426154549396541,8.14296133402857,9.617853936793752,1.799548908813039,-0.8724360710815233,-0.03968551682432597,-2.0869125094900736,2.707993104385217,2.0190505694666343
0.38105333631288474,0.4658179974190979,-0.46565154326635216,6.415309566114853,6.293655708513024,7.12091501134368,0.5731328855864164,0.6692481731661282,-0.22502489054961927,-8.510493015291468,2.4598903279707383,12.536873096113354
0.9335545686783131,1.8586387770017723,0.23331963186248394,0.1359462634891977,0.015203054132297389,-0.7297197694535322,6.199356046285888,-1.7372589188852674,23.671290626009206,-7.381376252925035,3.396991533767342,16.732865591934363
-3.2526192371069262,2.726773822067095,-0.03638052225692334,-2.0166040282425275,-0.692323263801434,0.06684267200950261,12.213120415871721,8.314111562087259,16.897821009389162,-2.5605146975161626,3.942804567897449,0.7776262707319468
-1.1035119361405896,2.9867089243540117,0.1604640542747635,-9.963897666178392,-2.0294573897503714,19.572151667600018,8.645041432379571,4.102890383061429,15.476842483757526,2.4073763129208654,-1.6479034647401134,-1.3473434540759683
-0.20342260632773312,4.464267187597331,5.423582326460527,-12.829957373885449,-5.372743525054837,14.17732668665306,7.675926184974771,2.7466286901672263,12.771878138627514,1.8227417127373864,0.07520287339668419,-0.5188952485630057
0.7829913422986012,-1.9672550208459143,-0.8659362815568741,-10.873466598576659,0.6731616817413961,10.064463626219288,7.190099711379207,2.3587923283652663,3.8643239024062166,0.8485326645888701,1.1234088414640944,0.0025385867861000833
-1.6066082496769423,1.8420139732594176,0.34120884140464325,3.7089419014192235,1.9027212834143814,-0.4613061381759316,1.780791112662263,-1.9375676731022562,0.17722516757474693,-1.2219196367555385,-0.9728765369330432,-0.26643181355028744
-0.00120444775935169,6.12238050229352,5.0740214005493005,-0.017665911453556227,-0.678023274819564,-0.5947467326017168,-1.1727700042088085,-2.1140661953640336,2.6681238072945286,-0.3743837641010972,-1.900422646674473,-0.7045783987038936
2.652928926141654,6.863562814743865,6.398555708959063,-1.1351134152105216,-2.370254661202628,-0.8796984071372957,-3.5321507591684327,2.95386589849047,13.009908286340934,1.097390810075678,0.6434621383347174,-0.17243000197370995
4.636221623182959,7.305876505906186,8.116960807835106,1.146045478222522,0.10482348231564842,-1.0258437400632108,-8.486363234177606,12.524738356511637,20.24511933668971,-0.6241069059399132,1.8505077343445975,0.6482216265437479
9.53128704334339,11.926661473776022,15.607369659166654,3.3136135649900504,0.6390482868500733,-0.9232183426771874,-3.5102650620522375,8.737509502750527,7.613117179192148,-9.624806766158985,1.4809506803504524,19.13355093799288
9.408714340835328,12.261628920039096,18.041882466462823,0.6216178174988509,-0.016465130835236153,-0.4523822167543248,1.1738557154945672,-4.04384734349698,-1.8676043450458222,-10.920044890972884,-1.415572283980778,15.37918939942252
6.551700902806555,5.4989838206909045,7.595389512059984,0.07845804358614539,0.7203893687730982,-0.22828720523988544,-2.316271126480847,1.5302976197047569,-0.23410771929865748,0.06991403715640965,-12.374385868639608,8.054336576737
-2.005403074224188,-1.127984620592061,-1.2581336299694366,-2.6048124552106247,6.427294089314419,1.3712865266431242,-1.042081481766217,1.2454718692995979,0.29831382447557786,5.568695816516286,-5.471571183299455,-3.04685326751261
0.610868301491203,-2.9933116445496304,1.0232540661450984,-0.9423486264587897,13.882757382547013,16.607332823455625,3.173486601400592,-1.5657916819385296,-0.206727802563754,-2.4805210921524443,3.8606688765112063,1.0842191771885608
5.894613072931579,-19.18679717597267,8.497921592616681,-3.6616949523065037,9.223849685612054,9.55611508847085,-1.374083766523786,-1.8544864284826263,-1.035400922678999,-1.4846970238593935,2.3734429725192143,0.897507234305309
9.17677162855067,-11.130332973014493,0.4157570726823945,-4.037674976192745,1.852517216572016,3.536649026612187,-2.846924401066039,2.0485522659997817,-0.7625793343803018,2.4066314493290593,-11.549741699050784,16.086913933244787
-1.7858304432406038,2.537888256214016,0.12636301048156806,1.3093019361857454,5.5901717422012815,5.123637031088888,-2.8083886641952827,1.8478208821609292,-0.29374774822482586,8.348757500373347,-6.7818425247362395,13.896193636356347
-3.279055734755671,-1.8111608428199775,-1.6868237489669458,7.2511513886176795,10.738650223167259,12.088533048787705,1.548051297560455,-2.742410231207211,-0.5012186531366829,0.3509460321658433,5.3859345404632,4.016129949662718
-0.17973755867101968,0.28779585869180124,-0.6522034907471115,6.405045490523033,9.380213550295856,10.659754267262217,0.1308261539343456,-0.3238592618409726,-0.4515997957801403,-5.670634599735057,1.226275500910111,13.229645169727256
1.134358013794341,0.5667400212396032,0.19019870020377816,3.360470585905586,1.0981422577441649,-0.309829201381437,-0.9400284854454519,4.438995739497641,0.7558803028921055,-4.548271100992232,-3.4914561093713696,16.443437605922696
-1.7364721117014708,0.34421093205683917,-0.4574291154268302,-2.7324094895940942,-1.8154502367269671,-0.3349209442874108,6.534509002073018,9.464959662555522,16.30975097265463,0.5200225020126688,7.597323726146122,6.982303157506333
-1.7854792331876226,6.107744086309214,1.182079315513521,-4.651193280415047,-7.89831509373567,13.34403202261252,6.443805169689852,2.6626648422238697,14.805683665440338,1.1916041756159093,-0.38580547111179,-0.9448295837755758
0.594757105391065,9.136133981016814,10.813070664181518,-7.450971740626359,-10.861535849061925,14.95390102737306,5.473281936333914,-2.9151981850761963,6.975611322226548,1.3938420916300722,-0.5932385510155447,-0.658731610239755
3.280221530008155,3.834181240144538,2.7181871227925,-7.515403350875303,-3.529760109944316,9.138480049667864,4.303167684936245,-0.9469055992636695,1.386701280598026,0.2898094469186906,-0.02818851558968749,-0.29389169378981705
0.05756397843141703,1.8165138185264613,1.4325753712599658,2.7177086262050816,1.8239677804821586,-0.27442112413563735,-1.3328715528870068,-0.7691495944773592,-0.5381551410842218,-0.5332167118784676,-0.8497437640985464,-0.29464925935873687
0.021060610153670778,4.077889391294976,3.5595638989027245,0.7176929744659941,0.2806814584793482,-0.3485160800536482,-2.247221954681515,-1.69977188381276,2.884450528433412,-0.46346755832822334,-1.7900674041645743,-0.6716179321696547
0.8499629939003419,6.019689889924424,5.240808513610914,-0.9567015959201495,-1.5659118668859582,-0.5447824637132861,-4.477102005611471,2.4465940601909892,14.51421406955394,1.8164987715149317,0.9224412161315652,-0.2501054114620933
3.297051232937713,6.136452225375841,6.272049742992446,0.5842250340067501,-1.6173586692986852,-1.2909051456364118,-7.942283456823633,14.554813982307754,21.396428441133708,0.0791714393343574,1.359892870130885,0.3672797477724856
8.03217139892852,10.96478207416088,12.548980748840766,3.4624360803368974,1.5108898845477015,-0.8221871372972906,-9.240652833671545,14.88404695090499,16.658644734832496,-3.9747194192477293,-4.938589107035363,18.495848422680133
9.917320259749527,11.573782669244094,16.445355401612453,0.41963275954202217,0.03706780295703993,-0.3640400489799003,-0.9535647887899117,-2.4360011892738056,-2.0283109474678467,-4.2924112346888785,-1.8660359445508279,14.14782065187081
4.859135361592696,4.78793746875148,7.692892589345951,-0.5679681046679078,0.6595345441318798,-0.10229898178200436,-1.0529451595872599,-0.661979031738753,-0.8007337807410899,0.7806635310155372,-7.325477021344846,7.847898865871592
-1.6132977477884123,-1.1515931952349963,-1.1977622070237472,-1.6034374607632556,9.573111184841576,2.3715747820993633,0.03165104055167478,0.5289712692480504,0.19592097109455486,2.2842131760044055,-3.8146185686531187,-1.9255996266182829
-0.4505281741846383,-4.659852471864548,0.9865494474446659,-2.9675043249282296,13.76299391485007,20.35117909068117,2.963863066189147,-1.1583103260237593,0.015000164012007877,-1.1297579054071019,1.9274815559660334,0.5222286050764606
4.174311972358229,-20.536213057213946,5.639627135073438,-3.812409622971093,9.487981539850656,11.545621811276124,-1.1464931581833493,-1.4014807378190843,-0.8062809650042211,-0.5377718198511621,2.1274201430230715,0.677442319596979
10.977478049831715,-11.463009486055562,-0.8892086301446014,-2.9835908367876653,5.789873964654037,4.9202787295332335,-3.911662932324141,2.980389281749841,-0.29222536269708677,1.3931052071303682,-7.809674952989248,13.187882317381156
1.0087061196683447,-1.0267079158645838,-0.6312121728432394,1.1585728825531625,5.142803603841852,5.159239908351921,-1.9419125605630114,0.8812423438183272,-0.4534573376280022,4.57807286424406,-5.576021160442671,8.630334960621934
-3.8672710178699132,-0.6013341689950922,-1.3153359520226822,6.635967503658766,8.389965292897916,9.781245121006979,2.0940633289303854,-2.8192209918354436,-0.5332517226630267,-0.6990348733796392,2.6695602965689433,1.1772261700801077
0.0017711497280809008,-0.2605892072708613,-0.9672758471637888,6.8156902915683695,8.164800997148383,9.513262034878974,0.5354422841488868,-0.37498512975148657,-0.3762449839007349,-7.076425105523665,2.682666380653444,9.638706699554824
1.5059126330158423,0.7932736680730912,0.11745711279549509,2.738352628404388,1.3878923405884702,-0.38480804698343984,3.7359736489363087,-3.2897731700721438,21.88792024037037,-7.841368422696747,-1.3860860153962236,16.60176202121869
-2.380715751679745,0.6283738765740345,-0.36213874475282104,-2.337996268150785,-1.1431945885231567,-0.20288570946736129,11.299324916292246,7.252240592224427,17.929910099837166,-5.760740741677708,7.288683926082355,5.320572117472553
-1.7410864959490662,4.443431717863552,0.723626973551843,-8.10159361715184,-2.1316604224092073,14.187783940497237,10.083362195951771,5.870807355924155,16.257888878047574,2.1582245300559473,-1.406215832001375,-1.3186437272497047
-1.6929170407170877,6.12379121094653,9.73505758309982,-12.342286955526097,-5.348480065847016,15.897170099654822,6.744864912360518,2.272016313229474,13.694534208066663,2.1260249945829344,-0.5803609595706318,-0.7596817986102002
1.5079843014944454,-0.14369320138331965,-0.3043927485166509,-11.182013718480247,0.6641408177157033,10.913037663337619,6.831509644599318,6.015097535268946,8.72405182254526,1.1718129882716481,1.2287883610723673,0.022103540253692877
-1.4777230908745689,0.07059313728868233,-0.23659132205395172,0.8890533926298776,1.6965037254490944,-0.3466744767239929,4.467840429955343,1.864698806224471,3.0305635167993397,-0.7984623739464789,-0.4899390963770296,-0.24310407250245447
-0.6928067102635078,1.151878578051539,0.16741888998854293,1.461194807317284,0.320391313187784,-0.4265056823668232,-0.3942637564228042,-0.3854593584313921,1.4212615764618475,-0.8015955410367932,-1.9387807957570526,-0.6065919471202053
1.0466483372821818,4.008061934154913,3.491875653367769,-1.0165821695170951,-2.0915300767600753,-0.7430897783624228,-3.8953189383013065,4.2141584270849926,11.477431239296243,1.479846849234351,0.08575740658158004,-0.4259838824354881
4.3328509568414155,6.372892724926377,6.230947590409845,0.4119695507792719,-1.4988161988208262,-1.2139105555816503,-7.906757287395827,14.650740924419686,22.212343629128732,0.06740094864981898,1.5502543708336702,0.44723699002926764
10.301483500886235,11.948496625728065,13.72815470685374,3.545209306184121,1.239361235590561,-0.9837773303581523,-6.511865537603495,15.398557078754092,16.469148227879323,-7.732742387419367,0.0826364601999603,19.661144555892925
11.685126503365776,12.71148761712811,18.03208649322611,1.2599993694389129,-0.3053821722715675,-0.6384468406844324,0.5866319269712741,-1.4859752068619514,-1.517594723110527,-13.312726259225872,2.6524811139362177,17.065110535607054
7.599265792858254,7.900836096543333,12.242651842428707,0.18745573535029358,0.5190528053489807,-0.2769631053364936,-0.6254026882540156,-1.2879166764120864,-1.0909720118287476,-5.227521046445467,-10.785494025535245,10.834993032445125
1.0233170534318945,0.09261965959233809,0.1534241854912473,-1.9652070596983333,9.599356097644272,2.4592895869099607,-2.31012812696174,1.329885316820551,0.2594219633382946,6.018993858463663,-7.856890633949927,-4.095032245581342
-0.3326902961321181,-0.7084121013815166,-0.43080792381166555,-3.729490405739226,16.324237330892135,14.71388761972482,2.3993088060424514,-0.542125629816514,0.16246727299464725,-0.7015797581595002,1.6499746753898226,0.11445651726854322
4.956522956516757,-13.531018212252405,9.532318036783982,-3.621833521414895,10.717150682881144,10.726669833437644,0.17747110176357195,-2.0328659542721956,-0.8366928506779359,-2.3429013349677557,3.1488650357005756,1.198635657644
8.857352405933232,-17.558811970477752,7.738740331324452,-4.267330711596912,3.4891047486725544,3.9129676963410684,-2.688389597961009,-0.16551725634706704,-0.8027295380605199,-0.06990618760850587,-0.5840517676223405,-0.18183562394418606
4.987099495892336,-2.126364168060077,-0.3373323432889621,0.6686330924968291,3.9779489176114797,2.783814994351097,-4.193848113004775,3.4955804753612734,-0.2046751238345621,2.9020158959590296,-10.357042615480553,15.9145238139664
-4.597272119021,0.6812552762644166,-0.92649889159906,6.1971908781814,8.897069564532654,9.645412993254425,0.8253695056148322,-1.7881455758930453,-0.3504624683200328,3.966473330112847,2.9328161531366943,6.77948193157292
-1.1910748013287131,-1.9527517920065431,-1.5890308115025782,6.741934699657295,10.303620831339183,12.684680260816542,0.8798598281321715,-0.7750066773011071,-0.2970416602260393,-2.9442798214155115,7.347752696762509,10.67518099484623
0.2816453155137435,0.5740689769598539,-0.17318783573958224,5.27468955618987,4.167793294994464,4.11389569203575,-0.3010882667352597,2.2175124560377064,0.053912854038175695,-5.591389927222162,2.7390502699127666,19.522181875568165
1.2288873724851828,0.9450081307556957,0.028322251981350632,-0.7496351552106222,-1.4604950114562976,-0.8559085125483656,3.799005684896758,2.5798965218621337,17.98254400714426,-1.363304495723988,5.206598214234778,16.696171098928566
-3.5194302405224374,4.895134496760338,0.5906296307362506,-1.6361021722563132,-0.6099904058741941,0.13037739292963968,6.562817546612586,7.948912930354044,15.950344362003353,1.1631278811371863,2.8631879248312018,-0.07200230868938107
-0.002932998480547011,3.456085185744519,0.3552461665952942,-5.946796473433716,-5.951077147435912,17.42721214387145,2.840858138451283,-1.2701064543601688,12.762209028189641,1.3729371376305068,-1.2323944728182683,-1.1409497725013678
1.4457089745757148,8.12337733341943,5.928221109748947,-7.720782790128357,-4.585444622787599,13.136076966951803,3.36858084618898,-0.623769839797726,6.4835124819312355,1.6492003241181767,-0.11604656959076776,-0.48966769839956426
2.470345511035389,3.8075684854109886,2.9599755637164225,-2.262372110319844,1.805179755080303,0.06263754027187751,3.7049882589804843,-1.613560517921064,0.7559076426543386,-0.7319043213645637,-0.2571070162580398,-0.17855113814468915
-1.5261829002491523,4.762284501089911,4.356582395508018,2.7834700274248387,0.8297203348862734,-0.5090347569286822,-2.2643977755924,-0.7014314209604691,-0.5185228911756665,-0.8821928480131638,-2.111619896375662,-0.5885918115118649
-2.0719115159891635,5.583184289974556,5.030135850761688,-0.514434810524398,-1.2193925651491142,-0.5470958827030596,-1.6258192257403132,-2.6695798761171634,8.846969772402076,0.5181358059642139,-0.6710275743997087,-0.7212704984371594
0.6633172393850246,6.352332830437848,5.695874785145207,-0.15870981389205996,-1.3967142112541815,-0.9049797519706235,-4.449257946393689,7.493092164378048,18.952644802716307,1.1008891806357441,1.7018398312374003,0.23929401880440082
8.152691812434972,11.41149847655619,11.834085185365423,3.2330457660850085,1.816807647293917,-0.8163069500627369,-7.6577575285005395,13.401442026662917,14.248477356498691,-3.895456768019825,-4.980909001337379,19.486661427633795
12.892975395454226,14.201680594386694,18.99506572054829,0.9706249920690855,-0.12267518306657976,-0.5590190410025029,-0.9454985488404395,-2.1751778101640076,-1.7591367283979835,-9.53744024971801,2.2443102595074427,16.7098592568426
8.888783185990942,9.99923428602666,15.718549549381462,0.5574839905334344,0.28656939429919603,-0.3527245509744361,-0.5440373578853566,-0.7771364025372645,-0.8019275665603702,-7.005117203803422,-9.137831447174172,11.977078282027943
2.9875945656842857,-0.11371952770319904,1.1743603757187717,-0.36091905500205845,8.90402103550429,1.895412322231528,-2.151468485709277,1.8174807361668512,0.270410571522272,1.273487279403656,-9.96665944149785,-3.0871071445547535
-1.9417510186531026,-0.8313817729694093,-1.0096987829434698,-2.1553321185259606,16.553180848672923,17.21702222365732,1.959302137453841,-0.3974589911808799,0.16044057921281518,1.36784198114034,-1.2727660494472772,-1.0533331170397149
1.2637220787785979,-14.757947952016343,3.4221682302699836,-1.6277660805734198,10.909432743924194,15.116290664588556,0.8344888021098682,-1.869221581996717,-0.6396903868270312,-1.540659489045183,3.776409433986871,1.2211792028256738
5.530164349646129,-21.501695415256595,5.338359030340557,-5.212451768069821,4.388064568486975,6.480438201322535,-1.770832687246322,-0.4020013547330228,-0.740828012188901,0.22209688980509457,0.6804924625455175,0.11138377054775495
7.558747087863026,-5.2596270180633455,-1.1217557899412718,-0.5944636168317348,3.460928795112956,2.4711597948443353,-3.7186639143925757,2.943737447755625,-0.24965859957422865,2.818145335989878,-6.504748771066312,13.48371223374152
-3.0628516775028807,0.48247510242346037,-0.7473228464841029,4.170266476360176,6.423501594734843,6.7900210505195915,0.008302650268576794,-1.112272484088587,-0.403161250232686,3.900409501973582,1.190448625385353,7.240212751867349
-2.04948534329085,-1.3978040642836156,-1.5245916368330832,6.800207031379103,9.960034107367044,11.517615031079593,1.2395706852636286,-0.8086719162060163,-0.19585296914369987,-2.4497518544722467,6.239102469666271,8.372769680249531
0.43382840766034514,0.6036126445576429,-0.260562694714209,5.637460667098857,5.352121363908729,5.634079710807644,0.1562011044802194,1.4947895008448615,-0.1286062959901475,-7.158778733235706,2.717668592385632,17.73060873345085
0.3790324849381328,1.6597518026330569,0.10210559258598373,-1.2676147727669937,-0.8538887886630508,-0.6645107727134272,6.075288258765713,0.6625188765258487,22.755424701513952,-4.685918159240822,6.686892197876305,16.27793965555832
-3.3100471066529833,4.623148364052508,0.6074672183771312,-1.507658887279575,-0.6500433288508658,0.06421156830801733,9.358081067268998,10.119921936507222,17.697153204957807,-0.5070073267724586,1.629225863329177,-0.29844375827414993
-0.21400402423337261,2.6752931902132886,0.11337598983579777,-8.681337154652141,-4.158739690391892,17.914837333788846,4.593568405228455,2.950157574121529,15.390220591749678,2.1843919772679867,-1.2662943104915736,-1.1933351144255804
0.3119622643919833,6.222947738267299,5.094789171645354,-10.424298152239983,-2.736924863324928,12.421124159338065,4.375858448216851,2.25396560797864,11.247684212175082,2.0547653847184586,0.4486072078521235,-0.36972197029587117
